Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-03-02 03:10:13.949	001001001111101101111000000	13	  4700.4	8	  20.3	  113.2	HF_8	8	1370	NaN
2024-03-02 03:10:20.310	111001111111101111111111000	21	  7269.2	8	  36.6	  196.8	HF_8	8	1295	NaN
2024-03-02 03:10:29.530	111011111111111111111111000	23	  5825.7	8	  29.6	  145.7	HF_8	8	1555	NaN
2024-03-02 03:10:31.606	001001001111101100111000000	12	  3491.8	8	   8.4	   12.9	HF_8	8	1390	NaN
2024-03-02 03:10:39.465	111011111111111111111111000	23	  5752.3	8	  33.5	  152.1	HF_8	8	1335	NaN
2024-03-02 03:10:50.000	101011111111111111111111000	22	  5568.2	8	  31.3	  139.7	HF_8	8	1480	NaN
2024-03-02 03:10:56.967	111011111111111111111111000	23	  5788.5	8	  27.9	  142.0	HF_8	8	1495	NaN
2024-03-02 03:11:04.982	111011111111111111111111000	23	  4342.7	8	  27.7	  131.7	HF_8	8	1295	NaN
2024-03-02 03:11:06.433	111011111111111111111111000	23	  3026.9	8	   5.3	    7.7	HF_8	8	1295	NaN
2024-03-02 03:11:15.809	111011111111111111111111000	23	  5495.0	8	  31.5	  109.1	HF_8	8	1445	NaN
2024-03-02 03:11:23.944	111011111111111111111111000	23	  5943.2	8	  31.9	  154.1	HF_8	8	1495	NaN
2024-03-02 03:11:35.958	011011111111111111111111000	22	  5649.7	8	  29.2	  143.8	HF_8	8	1385	NaN
2024-03-02 03:11:38.464	001001001111111111111111000	18	  3014.1	8	  18.6	   95.1	HF_8	8	1355	NaN
2024-03-02 03:11:46.409	111011111111111111111111000	23	  5497.5	8	  28.4	  186.9	HF_8	8	1250	NaN
2024-03-02 03:11:49.208	000001001111111101111001000	14	  2963.4	8	  16.4	  101.4	HF_8	8	1340	NaN
2024-03-02 03:11:56.382	001011111111111111111111000	21	  4547.5	8	  30.8	  164.9	HF_8	8	1315	NaN
2024-03-02 03:11:58.520	111001111111111111111000000	19	  4205.0	8	   8.8	   12.6	HF_8	8	1450	NaN
2024-03-02 03:12:06.312	011001111111111111111111000	21	  5933.0	8	  27.9	  137.8	HF_8	8	1085	NaN
2024-03-02 03:12:14.405	111011111111111111111111000	23	  4029.4	8	  30.3	  131.4	HF_8	8	1285	NaN
2024-03-02 03:12:17.277	011001111111111101111111000	20	  3292.4	8	  22.4	  129.6	HF_8	8	1310	NaN
2024-03-02 03:12:26.159	111011111111111111111111000	23	  6661.5	8	  34.4	  160.1	HF_8	8	1080	NaN
2024-03-02 03:12:35.894	101011111111101111111111000	21	  4012.4	8	  29.2	  140.9	HF_8	8	1295	NaN
2024-03-02 03:12:38.996	111011111111111101111111000	22	  3342.0	8	  20.3	   88.5	HF_8	8	1335	NaN
2024-03-02 03:12:40.504	001001101111111101111001000	16	  2471.4	8	   6.0	    8.4	HF_8	8	1380	NaN
2024-03-02 03:12:48.628	111011111111111111111111000	23	  5610.9	8	  32.4	  155.6	HF_8	8	1290	NaN
2024-03-02 03:12:58.125	100000000011101101011111000	12	  4488.2	8	  28.3	  124.8	HF_8	8	1225	NaN
2024-03-02 03:13:07.897	111011111111111111111111000	23	  5865.8	8	  30.9	  179.9	HF_8	8	1475	NaN
2024-03-02 03:13:15.784	111011111111111111111111000	23	  5213.8	8	  31.6	  156.9	HF_8	8	1230	NaN
2024-03-02 03:13:25.589	110001101111111111111111000	20	  5039.5	8	  31.8	  180.9	HF_8	8	1280	NaN
2024-03-02 03:13:35.374	011001111111111111111111000	21	  6430.7	8	  28.7	  164.1	HF_8	8	1550	NaN
2024-03-02 03:13:43.226	001011111111111111111111000	21	  6360.0	8	  31.9	  124.3	HF_8	8	1375	NaN
2024-03-02 03:13:51.879	001001111111111111111111000	20	  6182.2	8	  28.4	  191.6	HF_8	8	1390	NaN
2024-03-02 03:13:59.409	111011111111111111111111000	23	  7066.8	8	  39.8	  193.0	HF_8	8	1295	NaN
2024-03-02 03:14:09.763	101001111111111111111111000	21	  7402.8	8	  30.8	  168.5	HF_8	8	1505	NaN
2024-03-02 03:14:19.867	101011111111111111111111000	22	  5244.8	8	  29.4	  145.0	HF_8	8	1315	NaN
2024-03-02 03:14:26.952	111001111111111111111111000	22	  5311.8	8	  33.5	  153.4	HF_8	8	1345	NaN
2024-03-02 03:14:38.275	111011111111111111111111000	23	  5004.0	8	  30.7	  131.8	HF_8	8	1330	NaN
2024-03-02 03:14:40.711	001001101111111101111001000	16	  3129.8	8	  11.0	   18.8	HF_8	8	1425	NaN
2024-03-02 03:14:48.328	010001111111111111111111000	20	  4874.1	8	  34.4	  177.1	HF_8	8	1235	NaN
2024-03-02 03:14:57.387	111001111111111111111111000	22	  6248.7	8	  29.0	  126.1	HF_8	8	1325	NaN
2024-03-02 03:15:05.471	001001111111111111111111000	20	  6051.4	8	  28.3	  150.9	HF_8	8	1345	NaN
2024-03-02 03:15:07.461	000001111111111101111000000	15	  3094.9	8	   9.4	   17.4	HF_8	8	1235	NaN
2024-03-02 03:15:17.392	001001111111111111111111000	20	  6625.7	8	  27.1	  136.9	HF_8	8	1170	NaN
2024-03-02 03:15:25.384	001011111111111111111111000	21	  7236.6	8	  35.4	  151.1	HF_8	8	1285	NaN
2024-03-02 03:15:35.735	111011111111111111111111000	23	  6371.6	8	  28.0	  165.3	HF_8	8	1070	NaN
2024-03-02 03:15:43.151	111011111111111111111111000	23	  4907.2	8	  38.1	  153.4	HF_8	8	1480	NaN
2024-03-02 03:15:52.788	001011111111111111111111000	21	  5530.5	8	  30.2	  124.3	HF_8	8	1450	NaN
2024-03-02 03:16:02.436	111011111111111111111111000	23	  6598.7	8	  32.1	  207.4	HF_8	8	1245	NaN
2024-03-02 03:16:11.427	011011111111111111111111000	22	  3914.7	8	  26.0	  121.4	HF_8	8	1570	NaN
2024-03-02 03:16:18.883	111011111111111111111111000	23	  5205.9	8	  29.0	  172.6	HF_8	8	1520	NaN
2024-03-02 03:16:26.542	111011111111111111111111000	23	  5561.9	8	  31.3	  178.7	HF_8	8	1440	NaN
2024-03-02 03:16:28.757	000001001011111101011000000	11	  2563.8	8	  14.7	   81.9	HF_8	8	1395	NaN
2024-03-02 03:16:36.549	111011111111111111111111000	23	  5082.5	8	  35.7	  191.6	HF_8	8	1335	NaN
2024-03-02 03:16:38.004	110000001110110100110000000	10	  2533.7	8	   7.1	   22.2	HF_8	8	1540	NaN
2024-03-02 03:16:46.792	101011111111111111111111000	22	  6075.3	8	  33.7	  152.1	HF_8	8	1155	NaN
2024-03-02 03:16:55.064	011001111111111111111111000	21	  5375.5	8	  29.5	  131.2	HF_8	8	1220	NaN
2024-03-02 03:17:06.210	001011111111111111111111000	21	  6771.2	8	  33.9	  166.1	HF_8	8	1135	NaN
2024-03-02 03:17:14.831	111001111111111111111111000	22	  4522.1	8	  29.1	  133.1	HF_8	8	1470	NaN
2024-03-02 03:17:25.457	111001111111111111111111000	22	  5218.9	8	  28.6	  130.9	HF_8	8	1355	NaN
2024-03-02 03:17:33.371	001011111111111111111111000	21	  5076.2	8	  34.2	  176.8	HF_8	8	1170	NaN
2024-03-02 03:17:43.460	001001111111111111111111000	20	  4877.8	8	  28.6	  131.6	HF_8	8	1330	NaN
2024-03-02 03:17:52.787	001011111111111111111111000	21	  5998.5	8	  30.4	  117.0	HF_8	8	1295	NaN
2024-03-02 03:18:01.757	101011111111111111111111000	22	  5403.3	8	  31.9	  141.2	HF_8	8	1445	NaN
2024-03-02 03:18:11.298	101011111111111111111111000	22	  5618.0	8	  29.2	  139.8	HF_8	8	1470	NaN
2024-03-02 03:18:19.931	001001111111111111111111000	20	  4731.0	8	  21.9	  125.9	HF_8	8	1695	NaN
2024-03-02 03:18:30.595	001011111111111111111111000	21	  6491.2	8	  28.5	  165.0	HF_8	8	1310	NaN
2024-03-02 03:18:39.220	111001111111111111111111000	22	  5355.9	8	  32.8	  140.2	HF_8	8	1420	NaN
2024-03-02 03:18:48.127	001001111111111111111111000	20	  6357.0	8	  33.1	  117.2	HF_8	8	1635	NaN
2024-03-02 03:18:57.100	111011111111111111111111000	23	  6788.5	8	  34.1	  138.7	HF_8	8	1475	NaN
2024-03-02 03:19:05.623	111001111111111111111111000	22	  6105.9	8	  34.1	  175.6	HF_8	8	1460	NaN
2024-03-02 03:19:14.128	001001111111111111111111000	20	  5761.0	8	  32.4	  120.0	HF_8	8	1305	NaN
2024-03-02 03:19:24.024	011011111111111111111111000	22	  6276.9	8	  30.7	  188.3	HF_8	8	1445	NaN
2024-03-02 03:19:33.570	001001111111111111111111000	20	  5205.9	8	  26.1	  130.9	HF_8	8	1325	NaN
2024-03-02 03:19:42.108	001001111111111101111111000	19	  4683.2	8	  19.1	  102.8	HF_8	8	1420	NaN
2024-03-02 03:19:44.223	111001101111101101110000000	15	  3425.9	8	   9.7	   17.3	HF_8	8	1210	NaN
2024-03-02 03:19:52.667	101011111111111111111111000	22	  5169.7	8	  32.8	  140.8	HF_8	8	1245	NaN
2024-03-02 03:20:01.162	001001111111111111111111000	20	  5869.7	8	  30.6	  123.9	HF_8	8	1560	NaN
2024-03-02 03:20:09.735	001001111111111111111111000	20	  4338.3	8	  24.2	   97.6	HF_8	8	1590	NaN
2024-03-02 03:20:12.014	000001001111111101111011000	15	  2348.4	8	  13.0	   54.5	HF_8	8	1295	NaN
2024-03-02 03:20:18.856	001001111111111111111111000	20	  5454.4	8	  27.2	  118.8	HF_8	8	1375	NaN
2024-03-02 03:20:28.439	101011111111111111111111000	22	  4731.3	8	  29.6	  136.2	HF_8	8	1355	NaN
2024-03-02 03:20:37.328	011001111111111111111111000	21	  5098.7	8	  26.2	  122.9	HF_8	8	1145	NaN
2024-03-02 03:20:44.753	111011111111111111111111000	23	  4734.4	8	  30.0	  142.3	HF_8	8	1405	NaN
2024-03-02 03:20:53.902	001001111111111111111111000	20	  5248.4	8	  26.7	  115.9	HF_8	8	1525	NaN
2024-03-02 03:21:02.535	111001111111111111111111000	22	  5193.6	8	  30.5	  189.9	HF_8	8	1485	NaN
2024-03-02 03:21:11.801	111011111111111111111111000	23	  5393.9	8	  30.2	  115.5	HF_8	8	1395	NaN
2024-03-02 03:21:20.819	011001111111111111111111000	21	  5765.9	8	  29.6	  128.1	HF_8	8	1265	NaN
2024-03-02 03:21:29.321	111011111111111111111111000	23	  4579.4	8	  33.2	  139.0	HF_8	8	1165	NaN
2024-03-02 03:21:37.238	111001111111111111111111000	22	  4829.6	8	  28.2	  126.7	HF_8	8	1320	NaN
2024-03-02 03:21:45.310	001001111111111111111111000	20	  4185.8	8	  21.7	  133.7	HF_8	8	1485	NaN
2024-03-02 03:21:47.579	001001001111101101111000000	13	  2480.4	8	  11.9	   45.7	HF_8	8	1440	NaN
2024-03-02 03:21:52.878	001001111111111111111111000	20	  5254.9	8	  29.5	  126.1	HF_8	8	1240	NaN
2024-03-02 03:22:01.562	001001111111111111111111000	20	  4627.3	8	  26.4	  131.6	HF_8	8	1420	NaN
2024-03-02 03:22:08.201	001011111111111111111111000	21	  5227.8	8	  24.1	  103.2	HF_8	8	1585	NaN
2024-03-02 03:22:14.756	001001111111111111111111000	20	  5350.8	8	  26.7	  115.7	HF_8	8	1230	NaN
2024-03-02 03:22:17.016	000001001111111101111011000	15	  2601.8	8	  11.3	   41.2	HF_8	8	1390	NaN
2024-03-02 03:22:22.511	001001111111111111111111000	20	  5659.7	8	  29.9	  146.2	HF_8	8	1460	NaN
2024-03-02 03:22:30.257	111001111111111111111111000	22	  5874.8	8	  30.3	  124.5	HF_8	8	1295	NaN
2024-03-02 03:22:37.684	101001111111111111111111000	21	  5287.8	8	  28.0	  130.7	HF_8	8	1260	NaN
2024-03-02 03:22:46.380	001001111111111111111111000	20	  6017.9	8	  28.7	  146.8	HF_8	8	1375	NaN
2024-03-02 03:22:54.605	001001111111111111111111000	20	  4522.2	8	  23.8	  112.8	HF_8	8	1440	NaN
2024-03-02 03:22:58.331	001001111111111111111111000	20	  5676.3	8	  25.9	  113.6	HF_8	8	1395	NaN
2024-03-02 03:23:06.786	111001111111111111111111000	22	  5057.3	8	  26.3	  128.7	HF_8	8	1290	NaN
2024-03-02 03:23:13.764	001011111111111111111111000	21	  5146.5	8	  32.2	  128.9	HF_8	8	1395	NaN
2024-03-02 03:23:22.108	111001111111111111111111000	22	  5355.2	8	  27.5	  152.1	HF_8	8	1370	NaN
2024-03-02 03:23:30.553	001001111111111111111111000	20	  4919.0	8	  33.9	  120.5	HF_8	8	1245	NaN
2024-03-02 03:23:37.862	111001111111111111111111000	22	  5652.7	8	  27.4	  129.4	HF_8	8	1665	NaN
2024-03-02 03:23:45.651	011001111111111111111111000	21	  4748.0	8	  34.0	  127.3	HF_8	8	1280	NaN
2024-03-02 03:23:53.333	111011111111111111111111000	23	  5253.0	8	  30.8	  109.7	HF_8	8	1265	NaN
2024-03-02 03:24:01.106	001001111111111111111111000	20	  5013.3	8	  24.4	  113.1	HF_8	8	1220	NaN
2024-03-02 03:24:09.541	011001111111111111111111000	21	  4646.5	8	  27.3	  117.6	HF_8	8	1170	NaN
2024-03-02 03:24:17.197	001001111111111111111111000	20	  5710.7	8	  25.5	  127.5	HF_8	8	1235	NaN
2024-03-02 03:24:24.634	111001111111111111111111000	22	  5420.2	8	  27.2	  125.0	HF_8	8	1115	NaN
2024-03-02 03:24:32.177	111011111111111111111111000	23	  6137.7	8	  30.9	  121.1	HF_8	8	1225	NaN
2024-03-02 03:24:39.592	111001111111111111111111000	22	  5122.8	8	  25.5	   92.2	HF_8	8	1170	NaN
2024-03-02 03:24:47.457	001001111111111111111111000	20	  4874.1	8	  27.6	  124.0	HF_8	8	1455	NaN
2024-03-02 03:24:55.411	111001111111111111111111000	22	  5184.0	8	  26.0	  106.1	HF_8	8	1395	NaN
2024-03-02 03:25:03.911	001011111111111111111111000	21	  5839.8	8	  30.3	  124.4	HF_8	8	1355	NaN
2024-03-02 03:25:07.202	001001001001011001101111000	12	  2114.6	8	  13.6	   93.1	HF_8	8	1295	NaN
2024-03-02 03:25:13.105	111001111111111111111111000	22	  5556.2	8	  24.8	  128.2	HF_8	8	1350	NaN
2024-03-02 03:25:21.559	101011111111111111111111000	22	  5767.3	8	  28.7	  124.7	HF_8	8	1405	NaN
2024-03-02 03:25:29.771	111011111111111111111111000	23	  4973.1	8	  24.2	  109.0	HF_8	8	1240	NaN
2024-03-02 03:25:36.522	111001111111101101111111000	20	  4692.8	8	  29.4	  125.8	HF_8	8	1375	NaN
2024-03-02 03:25:45.152	001001111111111111111111000	20	  4475.6	8	  26.0	  120.3	HF_8	8	1275	NaN
2024-03-02 03:25:52.948	001001111111111111111111000	20	  5268.6	8	  22.9	  119.9	HF_8	8	1230	NaN
2024-03-02 03:25:55.319	001001101011111101011001000	14	   805.9	8	   6.4	    9.0	HF_8	8	1355	NaN
2024-03-02 03:26:00.476	001001111111111111111111000	20	  4764.7	8	  28.6	  112.5	HF_8	8	1425	NaN
2024-03-02 03:26:08.250	111001111111111111111111000	22	  4343.9	8	  30.9	  125.7	HF_8	8	1165	NaN
2024-03-02 03:26:16.586	001001111111111111111111000	20	  4620.6	8	  23.4	  104.3	HF_8	8	1260	NaN
2024-03-02 03:26:24.121	111001111111111111111111000	22	  4785.4	8	  27.0	  112.0	HF_8	8	1365	NaN
2024-03-02 03:26:32.000	111011111111111111111111000	23	  4512.4	8	  24.6	  113.0	HF_8	8	1355	NaN
2024-03-02 03:26:34.192	001001111011101001101000000	12	  2434.1	8	  11.2	   34.8	HF_8	8	1250	NaN
2024-03-02 03:26:39.766	001011111111111111111111000	21	  4928.5	8	  26.9	  126.8	HF_8	8	1270	NaN
2024-03-02 03:26:47.630	111011111111111111111111000	23	  4637.6	8	  25.4	   98.1	HF_8	8	1225	NaN
2024-03-02 03:26:55.771	001011111111111111111111000	21	  5349.0	8	  25.1	  124.8	HF_8	8	1390	NaN
2024-03-02 03:27:04.214	001001111111111111111111000	20	  4522.2	8	  26.7	  121.7	HF_8	8	1100	NaN
2024-03-02 03:27:12.442	111001111111111111111111000	22	  3946.5	8	  23.5	  120.9	HF_8	8	1250	NaN
2024-03-02 03:27:19.767	101001111111111111111111000	21	  4692.6	8	  30.4	   97.8	HF_8	8	1500	NaN
2024-03-02 03:27:28.241	011001111111111111111111000	21	  4690.3	8	  23.3	  107.6	HF_8	8	1445	NaN
2024-03-02 03:27:36.189	001001111111111111111111000	20	  4156.0	8	  24.9	   91.8	HF_8	8	1210	NaN
2024-03-02 03:27:38.334	000001001001111001001011000	10	  2312.0	8	  14.3	   82.5	HF_8	8	1470	NaN
2024-03-02 03:27:43.537	101011111111111111111111000	22	  4509.0	8	  24.0	   94.6	HF_8	8	1175	NaN
2024-03-02 03:27:45.825	001001001011111001001011000	12	  2541.5	8	  14.9	   80.1	HF_8	8	1525	NaN
2024-03-02 03:27:51.870	111001111111111111111111000	22	  4665.8	8	  24.0	   92.4	HF_8	8	1200	NaN
2024-03-02 03:27:59.794	001001111111111111111111000	20	  3941.6	8	  18.3	   78.9	HF_8	8	1170	NaN
2024-03-02 03:28:08.534	011001111111111111111111000	21	  3949.3	8	  20.9	   95.3	HF_8	8	1165	NaN
2024-03-02 03:28:10.751	110001001011011001001011000	12	  2138.1	8	  12.8	   80.2	HF_8	8	1230	NaN
2024-03-02 03:28:15.255	000001111111111111111111000	19	  3546.5	8	  20.2	   75.4	HF_8	8	1040	NaN
2024-03-02 03:28:22.706	011001111111111111111111000	21	  4921.0	8	  26.7	  106.1	HF_8	8	1215	NaN
2024-03-02 03:28:29.730	001001111111111111111111000	20	  3712.0	8	  15.9	   90.5	HF_8	8	1190	NaN
2024-03-02 03:28:31.865	110001001011011101111011000	15	  2094.2	8	  13.4	   84.5	HF_8	8	1335	NaN
2024-03-02 03:28:36.387	001001111111111111111111000	20	  4192.7	8	  16.4	  101.5	HF_8	8	1265	NaN
2024-03-02 03:28:38.686	001001101011111101010000000	12	  1221.1	8	  10.3	   19.0	HF_8	8	1400	NaN
2024-03-02 03:28:43.518	001001111111111111111111000	20	  3386.1	8	  17.4	  103.1	HF_8	8	1170	NaN
2024-03-02 03:28:50.226	001001111111111111111111000	20	  3800.9	8	  18.8	   84.2	HF_8	8	1170	NaN
2024-03-02 03:28:52.398	001001001011011001001011000	11	  1716.6	8	  12.3	   88.2	HF_8	8	1000	NaN
2024-03-02 03:28:57.168	001001111111111111111111000	20	  3100.7	8	  16.4	  112.0	HF_8	8	1385	NaN
2024-03-02 03:28:59.380	001001001011001101011011000	12	  1763.2	8	  10.6	   69.9	HF_8	8	1295	NaN
2024-03-02 03:29:00.633	000001001011001101111001000	11	  1504.8	8	  11.7	   71.8	HF_8	8	1480	NaN
2024-03-02 03:29:04.972	001001101111111111111111000	19	  2618.8	8	  15.9	   93.3	HF_8	8	1315	NaN
2024-03-02 03:29:07.428	001001111011101101111011000	16	  1638.8	8	   9.2	   41.4	HF_8	8	1400	NaN
2024-03-02 03:29:08.576	001001001011111101011111000	15	  1930.5	8	  12.3	   95.7	HF_8	8	1380	NaN
2024-03-02 03:29:13.290	001001111111111111111111000	20	  2967.4	8	  16.1	   99.7	HF_8	8	1345	NaN
2024-03-02 03:29:14.693	010000000011101101001011000	10	   298.3	8	   6.1	   12.1	HF_8	8	920	NaN
2024-03-02 03:29:15.494	010000000011101101001011000	10	  1251.3	8	   9.3	   49.5	HF_8	8	920	NaN
2024-03-02 03:29:20.918	001001101111111111111111000	19	  2999.0	8	  13.9	   86.5	HF_8	8	1105	NaN
2024-03-02 03:29:22.975	101001111111111101111011000	19	  2148.7	8	  12.4	   66.3	HF_8	8	1460	NaN
2024-03-02 03:29:24.326	001001111011111101111001000	16	  1625.3	8	  10.4	   71.0	HF_8	8	1295	NaN
2024-03-02 03:29:29.000	001001111111111111111111000	20	  2465.1	8	  14.2	   85.9	HF_8	8	1155	NaN
2024-03-02 03:29:31.181	110001001011101101101011000	14	  1312.4	8	   8.7	   36.1	HF_8	8	1095	NaN
2024-03-02 03:29:32.341	111001001011001101111111000	16	  1250.8	8	   9.7	   64.9	HF_8	8	1190	NaN
2024-03-02 03:29:36.319	010000001111101101111111000	15	  2619.5	8	  19.0	   81.5	HF_8	8	1110	NaN
2024-03-02 03:29:44.779	001001111111111111111111000	20	  2621.4	8	  17.6	  130.1	HF_8	8	1130	NaN
2024-03-02 03:29:46.267	110001001011001001001011000	11	  1361.0	8	   5.8	   11.5	HF_8	8	1390	NaN
2024-03-02 03:29:51.560	010001101111111111111111000	19	  2592.2	8	  14.1	   95.7	HF_8	8	1365	NaN
2024-03-02 03:29:53.818	001001001011101101111011000	14	  1632.9	8	  10.9	   62.2	HF_8	8	1255	NaN
2024-03-02 03:29:57.751	111001111111101101111111000	20	  2852.4	8	  18.8	  126.2	HF_8	8	1365	NaN
2024-03-02 03:30:00.400	000001001011101101011011000	12	  1569.4	8	   9.5	   57.0	HF_8	8	1130	NaN
2024-03-02 03:30:04.842	001001111111111111111111000	20	  2486.2	8	  16.4	  114.0	HF_8	8	1230	NaN
2024-03-02 03:30:07.041	001001111111101101111011000	17	  1558.2	8	  11.0	   63.5	HF_8	8	1405	NaN
2024-03-02 03:30:11.270	101001111111111111111111000	21	  2418.0	8	  14.9	  113.2	HF_8	8	1195	NaN
2024-03-02 03:30:18.221	001001101111111111111111000	19	  2194.7	8	  16.6	  112.6	HF_8	8	1205	NaN
2024-03-02 03:30:25.492	001001111111111111111111000	20	  2434.3	8	  17.8	  106.5	HF_8	8	1210	NaN
2024-03-02 03:30:27.693	001001001011101101111011000	14	  1766.6	8	  12.2	   72.0	HF_8	8	1195	NaN
2024-03-02 03:30:32.279	001001101111111111111111000	19	  2220.0	8	  12.4	   73.7	HF_8	8	1195	NaN
2024-03-02 03:30:34.463	001001001011111101111111000	16	  1414.8	8	  10.9	   79.3	HF_8	8	1475	NaN
2024-03-02 03:30:39.673	111001111111111101111111000	21	  2238.1	8	  14.2	   68.1	HF_8	8	1395	NaN
2024-03-02 03:30:41.883	000000001011001001011111000	10	  1377.7	8	   9.1	   53.7	HF_8	8	1290	NaN
2024-03-02 03:30:46.302	111001111111111101111111000	21	  2431.2	8	  17.7	  123.1	HF_8	8	1155	NaN
2024-03-02 03:30:53.210	111001111111111111111111000	22	  2176.1	8	  14.0	   73.4	HF_8	8	1210	NaN
2024-03-02 03:31:00.962	001001101111111111111111000	19	  2188.8	8	  12.4	   65.9	HF_8	8	1240	NaN
2024-03-02 03:31:08.892	000001101111111101111111000	17	  2375.2	8	  14.7	  108.1	HF_8	8	1175	NaN
2024-03-02 03:31:11.099	000001001011001001101011000	10	  1305.3	8	   9.4	   47.3	HF_8	8	1440	NaN
2024-03-02 03:31:17.175	000001101111111111111111000	18	  2043.3	8	  15.0	   93.3	HF_8	8	985	NaN
2024-03-02 03:31:25.299	100000101111111111111111000	18	  2425.9	8	  17.0	  115.3	HF_8	8	1260	NaN
2024-03-02 03:31:33.941	001001111111111101111111000	19	  2177.6	8	  11.9	   51.1	HF_8	8	1165	NaN
2024-03-02 03:31:36.143	000001001011001101001111000	11	  1203.0	8	   8.5	   47.1	HF_8	8	1275	NaN
2024-03-02 03:31:42.355	110001001111111101111111000	18	  1763.5	8	  10.9	   64.0	HF_8	8	1210	NaN
2024-03-02 03:31:52.164	000001101111111101111111000	17	  2185.5	8	  11.3	   68.4	HF_8	8	1150	NaN
2024-03-02 03:31:54.361	000001001011101101101111000	13	  1420.6	8	   9.3	   43.8	HF_8	8	1230	NaN
2024-03-02 03:32:00.931	111001111111101101111111000	20	  2302.5	8	  12.4	   73.7	HF_8	8	1250	NaN
2024-03-02 03:32:03.637	001001101011101101111111000	16	  1773.2	8	  11.0	   51.3	HF_8	8	1175	NaN
2024-03-02 03:32:10.446	001001101111111101111111000	18	  2268.0	8	  14.8	   95.8	HF_8	8	1340	NaN
2024-03-02 03:32:18.379	000001101111101101111111000	16	  1999.2	8	  12.2	   79.3	HF_8	8	985	NaN
2024-03-02 03:32:26.288	000001111111111111111111000	19	  2320.7	8	  13.5	   76.8	HF_8	8	1155	NaN
2024-03-02 03:32:34.972	111001101111111101111111000	20	  2119.2	8	  12.9	   68.2	HF_8	8	1330	NaN
2024-03-02 03:32:43.427	000001101111111101111111000	17	  2034.1	8	  12.6	   80.7	HF_8	8	1415	NaN
2024-03-02 03:32:51.738	111001101111111111111111000	21	  1956.5	8	  11.6	   46.0	HF_8	8	1210	NaN
2024-03-02 03:33:00.380	101001101111101111111111000	19	  2489.8	8	  15.1	   72.6	HF_8	8	1645	NaN
2024-03-02 03:33:09.376	000001111111101101111111000	17	  1859.0	8	  13.0	   89.2	HF_8	8	835	NaN
2024-03-02 03:33:11.626	110001001011001001111111000	14	  1313.0	8	   9.2	   39.5	HF_8	8	1045	NaN
2024-03-02 03:33:18.116	001001101111111101111111000	18	  1814.3	8	   9.7	   45.1	HF_8	8	1205	NaN
2024-03-02 03:33:25.735	000001001111111101111111000	16	  2248.1	8	  12.2	   71.3	HF_8	8	1405	NaN
2024-03-02 03:33:34.721	001001101111111101111111000	18	  1994.1	8	  10.7	   43.4	HF_8	8	1060	NaN
2024-03-02 03:33:43.210	000001001111111101111111000	16	  2167.2	8	  11.5	   50.7	HF_8	8	1155	NaN
2024-03-02 03:33:52.659	000001101111111111111111000	18	  1976.9	8	   9.8	   34.7	HF_8	8	1385	NaN
2024-03-02 03:34:01.673	001001101111111101111111000	18	  2142.4	8	  12.2	   45.8	HF_8	8	1345	NaN
2024-03-02 03:34:10.650	111001101111111101111111000	20	  2040.7	8	  11.9	   49.8	HF_8	8	1480	NaN
2024-03-02 03:34:19.605	000001001111111101111111000	16	  2097.7	8	  10.2	   42.8	HF_8	8	1470	NaN
2024-03-02 03:34:29.673	001001101111111111111111000	19	  2180.6	8	  12.5	   46.4	HF_8	8	1535	NaN
2024-03-02 03:34:39.710	110001001111101101111111000	17	  2243.6	8	  11.2	   42.1	HF_8	8	1490	NaN
2024-03-02 03:34:47.564	111001101111101111111111000	20	  2218.0	8	  11.8	   51.9	HF_8	8	1370	NaN
2024-03-02 03:34:58.591	001001111111111101111111000	19	  1749.4	8	  14.0	   73.5	HF_8	8	1505	NaN
2024-03-02 03:35:07.995	000001101111111101111111000	17	  2115.7	8	  10.8	   28.6	HF_8	8	1500	NaN
2024-03-02 03:35:17.500	101001101111111101111111000	19	  1995.8	8	  10.5	   38.7	HF_8	8	1585	NaN
2024-03-02 03:35:26.837	110001101111111101111111000	19	  2011.0	8	  10.3	   30.8	HF_8	8	1460	NaN
2024-03-02 03:35:37.444	001001101111101101111111000	17	  2009.7	8	  11.4	   34.5	HF_8	8	1490	NaN
2024-03-02 03:35:47.336	000001001111111101111111000	16	  1902.9	8	   9.6	   37.3	HF_8	8	1420	NaN
2024-03-02 03:35:56.699	000001001111111101111111000	16	  1825.2	8	  10.5	   32.6	HF_8	8	1480	NaN
2024-03-02 03:36:07.489	000001101111111101111111000	17	  1919.1	8	  10.4	   28.9	HF_8	8	1655	NaN
2024-03-02 03:36:16.486	000001001111001101111111000	14	  1738.5	8	   8.7	   35.6	HF_8	8	1635	NaN
2024-03-02 03:36:27.269	000001001111001101111111000	14	  1806.8	8	   8.7	   26.5	HF_8	8	1775	NaN
2024-03-02 03:36:37.957	000001101111111101111111000	17	  2101.9	8	  10.4	   43.3	HF_8	8	1620	NaN
2024-03-02 03:36:49.679	000001001111101101111111000	15	  1688.0	8	  10.0	   45.1	HF_8	8	1655	NaN
2024-03-02 03:37:00.560	000001001111001101111111000	14	  1768.4	8	   9.5	   46.1	HF_8	8	2190	NaN
2024-03-02 03:37:08.493	111001101111111101111111000	20	  1727.0	8	  10.5	   31.2	HF_8	8	1405	NaN
