Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-01-02 12:03:17.731	101111111111101001000000000	14	 2038.2	1	  20.0	  126.3	HF_1	1	NaN	1385
2025-01-02 12:06:27.690	111111111111001001100000000	15	 1924.0	1	  17.1	   89.2	HF_1	1	NaN	1450
2025-01-02 12:06:31.610	111011111011001001000000000	12	 1499.0	1	   9.4	   44.8	HF_1	1	NaN	1540
2025-01-02 12:07:03.798	111111111011001001000000000	13	 8873.9	1	  33.5	  446.3	HF_1	1	NaN	1400
2025-01-02 12:07:08.361	001111111011001001000100000	12	 1750.0	1	  12.9	   66.0	HF_1	1	NaN	1650
2025-01-02 12:11:45.747	111111111111101001100000000	16	 1314.4	1	  15.7	   90.1	HF_1	1	NaN	1435
2025-01-02 12:12:53.635	111111111111101001000000000	15	 1387.4	1	  16.0	   77.0	HF_1	1	NaN	1380
2025-01-02 12:14:53.457	001001111011001001100000000	10	 1126.4	1	   7.1	   33.1	HF_1	1	NaN	1450
2025-01-02 12:16:27.274	111011111011001000100000000	12	  883.1	1	  12.4	   72.7	HF_1	1	NaN	1325
2025-01-02 12:18:24.947	011011111011001000000110000	12	  601.1	1	   8.9	   36.9	HF_1	1	NaN	1175
2025-01-02 12:18:45.434	011101111011001001000000000	11	 1294.1	1	  12.2	   71.1	HF_1	1	NaN	1275
2025-01-02 12:19:01.209	111011111011001100000000000	12	  804.1	1	  10.7	   54.5	HF_1	1	NaN	1495
2025-01-02 12:31:27.655	111011111011001001000000000	12	  785.1	1	   9.0	   41.8	HF_1	1	NaN	1215
2025-01-02 12:31:47.810	001000000101111111100000000	10	  839.1	5	  13.5	   91.1	HF_5	5	1365	1550
2025-01-02 12:38:34.644	111011111011001000110000000	13	  476.1	1	  11.4	   36.3	HF_1	1	NaN	990
2025-01-02 12:39:03.632	101111011001000100100000000	10	  231.9	8	   4.6	    7.9	Inspect	NaN	NaN	NaN
2025-01-02 12:42:18.508	001011111011001000100000000	10	 1016.9	1	  11.6	   75.5	HF_1	1	NaN	2170
2025-01-02 13:05:52.194	111111111011001001000000000	13	  687.1	1	  10.6	   43.2	Attention	NaN	NaN	NaN
2025-01-02 13:06:08.051	101111111111111000110000000	16	  754.1	1	  14.7	   50.1	Attention	NaN	NaN	NaN
2025-01-02 13:06:19.059	111111111001110000100000000	13	  522.1	1	   7.7	   19.6	Attention	NaN	NaN	NaN
2025-01-02 13:07:15.400	111111111111001000100000000	14	  629.1	1	  13.6	   44.8	Attention	NaN	NaN	NaN
2025-01-02 13:07:42.848	111111111011001000001000000	13	  519.1	1	  11.3	   37.7	Attention	NaN	NaN	NaN
2025-01-02 13:10:38.914	101111111011001000000000000	11	  592.0	1	   9.6	   33.5	Attention	NaN	NaN	NaN
2025-01-02 13:11:01.355	111111111011101000100000000	14	  465.0	1	  10.8	   34.8	Attention	NaN	NaN	NaN
2025-01-02 13:11:19.583	111111111111101001100000000	16	  818.0	1	  19.5	   64.4	Attention	NaN	NaN	NaN
2025-01-02 13:11:37.721	111111111011000000110000000	13	  511.0	1	  13.5	   41.0	Attention	NaN	NaN	NaN
2025-01-02 13:22:02.040	111111111111111111010110000	21	  377.5	6	  19.2	   60.5	Earthquake	NaN	NaN	NaN
2025-01-02 13:39:09.582	111111111001000000100000000	11	  335.0	2	   8.4	   55.2	Attention	NaN	NaN	NaN
2025-01-02 13:40:11.431	111111111001000000000100000	11	  433.5	1	  10.6	   39.1	Attention	NaN	NaN	NaN
2025-01-02 13:59:52.518	111111111001000000100000000	11	  458.3	1	  10.4	   44.8	Attention	NaN	NaN	NaN
2025-01-02 15:29:51.658	111111111111111111110110000	22	  535.5	6	  24.3	   73.8	Surface	NaN	NaN	NaN
2025-01-02 16:25:58.304	111111011001000000100000000	10	  305.5	2	   9.5	   49.3	Attention	NaN	NaN	NaN
2025-01-02 16:30:56.797	001001101111111111100000000	14	  626.2	5	  16.0	   93.0	HF_5	5	1505	1000
2025-01-02 17:05:43.738	111111111001000000100000000	11	10368.5	1	  63.6	  859.8	Attention	NaN	NaN	NaN
2025-01-02 18:14:07.521	101111111111111111111100000	21	  400.6	6	   9.1	   24.3	Inspect	NaN	NaN	NaN
2025-01-02 19:04:36.651	101111111111111111111110000	22	  249.5	7	   9.6	   26.5	Inspect	NaN	NaN	NaN
2025-01-02 19:09:29.262	111111111111111111111110000	23	 1478.6	6	  39.5	   92.1	Inspect	NaN	NaN	NaN
2025-01-02 20:28:19.557	001001001011111111100000000	12	  991.8	5	  18.1	  118.9	HF_5	5	1175	1790
2025-01-02 20:38:45.791	111001111011001001000000000	11	  616.8	1	   7.7	   22.9	HF_1	NaN	NaN	NaN
2025-01-02 21:26:48.404	111111011001000000100000000	10	  351.1	2	  11.1	   58.9	Attention	NaN	NaN	NaN
2025-01-02 21:27:30.264	111111111011001000000110000	14	  563.5	1	  12.5	   53.9	Attention	NaN	NaN	NaN
2025-01-02 21:30:38.368	111111111001000000000100000	11	  572.4	1	  10.2	   59.6	Attention	NaN	NaN	NaN
2025-01-02 21:33:09.515	111111011001000000100000000	10	  343.7	2	   9.9	   57.7	Attention	NaN	NaN	NaN
2025-01-02 21:44:34.889	011111011001110000000000000	10	  345.5	2	  10.2	   56.1	Attention	NaN	NaN	NaN
2025-01-02 22:56:54.545	111111111001001000100000000	12	  397.6	1	  10.8	   35.5	Attention	NaN	NaN	NaN
2025-01-02 22:57:05.680	101111111011001110000000000	13	  401.6	1	  10.6	   31.9	Attention	NaN	NaN	NaN
2025-01-02 22:58:50.032	101111001000000000110110000	10	  278.0	2	   8.6	   44.8	Attention	NaN	NaN	NaN
2025-01-02 23:12:42.657	111111111011111000000000000	14	  440.6	2	  11.5	   73.8	Attention	NaN	NaN	NaN
2025-01-02 23:24:36.846	111111111001000000100000000	11	  302.2	2	   8.1	   48.1	Attention	NaN	NaN	NaN
2025-01-02 23:28:01.827	010000100011111111111110000	15	 3005.2	7	  29.7	  344.8	HF_6	6	1750	2670
2025-01-02 23:39:51.386	111111011000100000110000000	11	  336.5	2	  10.8	   56.1	Attention	NaN	NaN	NaN
2025-01-02 23:53:54.079	111111111001001000000000000	11	  473.4	1	  11.3	   43.4	Attention	NaN	NaN	NaN
2025-01-03 00:03:53.081	001001111111111111100000000	15	 6417.5	5	  95.2	 1000.1	HF_5	5	1670	1255
2025-01-03 00:39:01.855	111011111011001000000000000	11	  309.4	1	   7.8	   22.7	HF_1	1	NaN	590
2025-01-03 01:44:33.684	101011111111111111111111000	22	 3893.6	7	  47.6	  467.8	HF_8	8	1665	NaN
2025-01-03 02:02:33.528	100000000011001101011111000	11	 1063.3	8	  10.1	   62.4	HF_8	8	1505	NaN
2025-01-03 02:25:39.820	111111111111111111001000000	19	  261.4	8	  11.3	   22.6	Inspect	NaN	NaN	NaN
2025-01-03 02:33:14.247	000001001001111110000110000	10	  831.7	5	  18.9	  125.0	HF_6	6	1075	1335
2025-01-03 02:59:17.292	111111111111111111100000000	19	  376.8	3	  19.8	   56.8	Inspect	NaN	NaN	NaN
2025-01-03 03:02:57.190	111111111001110000000110000	14	  345.5	2	  11.8	   57.0	Attention	NaN	NaN	NaN
2025-01-03 03:14:23.623	111111111001110000000000000	12	  415.2	2	  11.3	   70.8	Attention	NaN	NaN	NaN
2025-01-03 03:30:28.957	001001001111111111000000000	12	  316.4	5	  10.0	   37.8	HF_5	5	1685	1620
2025-01-03 03:43:06.546	111011111011001000100000000	12	  296.7	1	   9.2	   28.3	HF_1	1	NaN	580
2025-01-03 03:44:59.330	111111111111111111110100000	21	  598.9	5	  26.1	   84.2	Inspect	NaN	NaN	NaN
2025-01-03 03:47:05.657	111111111011001000000110000	14	  573.2	1	  13.8	   65.3	Attention	NaN	NaN	NaN
2025-01-03 04:31:54.598	111111111001110000000000000	12	  357.6	1	  10.6	   39.8	Attention	NaN	NaN	NaN
2025-01-03 05:15:35.820	011111111111111111110110000	21	  396.4	1	   6.7	    9.3	Inspect	NaN	NaN	NaN
2025-01-03 05:39:15.525	111111111111110000000000000	14	  297.8	1	   5.2	    9.1	Inspect	NaN	NaN	NaN
2025-01-03 05:39:17.716	111111111111111111111111000	24	 1074.7	1	  17.9	   27.7	Surface	NaN	NaN	NaN
2025-01-03 05:50:40.946	111111111111111111110100000	21	  225.8	8	  10.3	   22.6	Inspect	NaN	NaN	NaN
2025-01-03 05:52:19.946	101011011001110110100000000	12	  379.4	6	   6.8	   12.9	Inspect	NaN	NaN	NaN
2025-01-03 06:06:36.559	111111111111111110110000000	19	  422.8	6	   6.1	    8.4	Inspect	NaN	NaN	NaN
2025-01-03 06:17:39.480	001001001111111101000000000	11	 1513.3	4	  22.5	  182.0	HF_4	4	1485	1430
2025-01-03 06:20:18.677	001001101111111111000000000	13	  445.5	5	  13.0	   34.6	HF_4	4	1150	1175
2025-01-03 06:31:07.917	111111111111111101101000000	19	 3030.8	1	  31.0	  190.1	HF_1	1	NaN	1520
2025-01-03 06:32:55.780	111111111111101101110000000	18	 2602.2	1	  38.7	  211.9	HF_1	1	NaN	1380
2025-01-03 06:34:07.678	111111111011001101000000000	14	 1741.2	1	  21.4	  126.1	HF_1	1	NaN	1455
2025-01-03 06:43:57.919	111111111111111101000000000	17	 3598.5	1	  49.3	  306.1	HF_1	1	NaN	1525
2025-01-03 07:23:39.433	111111111111111110110000000	19	  223.6	8	  10.5	   17.4	Inspect	NaN	NaN	NaN
2025-01-03 08:03:32.935	000010110110110110010100000	11	  263.6	6	   5.5	   11.0	Inspect	NaN	NaN	NaN
2025-01-03 08:27:54.884	111111011001000000110000000	11	  327.5	2	  10.3	   53.9	Attention	NaN	NaN	NaN
2025-01-03 08:50:10.193	111001111111101101000000000	14	  332.4	4	  11.6	   35.1	HF_4	4	1725	1375
2025-01-03 09:05:59.709	111111111001000000100000000	11	  358.5	1	   9.4	   52.1	Attention	NaN	NaN	NaN
2025-01-03 09:52:19.823	001011111101111110100100000	15	  252.4	8	   9.6	   39.4	Inspect	NaN	NaN	NaN
2025-01-03 10:00:25.175	111111111110110110110100000	18	  272.4	8	   8.2	   17.0	Inspect	NaN	NaN	NaN
2025-01-03 10:22:30.778	000001001111111111110000000	13	  337.7	5	  10.3	   43.2	HF_4	4	1155	1250
2025-01-03 12:35:36.292	000001001111111011000000000	10	  340.7	5	   9.3	   54.3	HF_5	5	1285	535
2025-01-03 12:38:51.000	001001001011101111111111000	16	 1750.3	7	  19.9	  237.1	HF_8	8	1755	NaN
2025-01-03 12:54:05.130	001001101111111111000000000	13	 1279.6	4	  23.1	  197.2	HF_4	4	1900	1650
2025-01-03 13:31:52.178	000001000001101111111100000	11	 1439.4	7	  17.5	  179.9	HF_7	7	1145	925
2025-01-03 13:48:41.460	111111101001000000110000000	11	  337.6	2	  13.6	   85.9	Attention	NaN	NaN	NaN
2025-01-03 13:55:22.969	001001101111111111000110000	15	 1293.9	4	  20.6	  206.1	HF_4	4	1930	1775
2025-01-03 14:01:36.902	111001111001000000000110000	10	  437.5	1	   8.3	   34.3	Attention	NaN	NaN	NaN
2025-01-03 15:06:15.062	111111101001000000000110000	11	11642.3	1	  66.0	  920.7	Attention	NaN	NaN	NaN
2025-01-03 15:36:14.947	101001111111111111100000000	16	  567.2	5	  12.2	   69.5	HF_5	5	1680	1545
2025-01-03 15:36:35.344	001001101111111111111100000	17	  793.1	6	  13.2	   33.5	HF_6	6	1400	2405
2025-01-03 15:40:27.512	111111101001001000000000000	10	11674.8	1	  53.6	  688.4	Attention	NaN	NaN	NaN
2025-01-03 15:51:12.824	001001001111111101000000000	11	 3022.3	4	  32.8	  338.7	HF_4	4	1820	1705
2025-01-03 16:09:01.515	101001001001101101111110000	14	 2383.8	7	  14.9	  147.2	HF_8	8	1755	NaN
2025-01-03 16:33:54.080	001001111111111101111111000	19	 3688.2	8	  23.5	  180.1	HF_8	8	1380	NaN
2025-01-03 16:48:36.112	111111111111111110110000000	19	  311.9	8	   9.3	   22.9	Inspect	NaN	NaN	NaN
2025-01-03 17:28:16.585	110010110111101000000000000	10	  480.7	1	  11.1	   40.9	HF_1	1	NaN	1450
2025-01-03 18:27:11.799	000001001111111111000000000	11	 1777.2	5	  21.6	  248.9	HF_5	5	1775	1235
2025-01-03 18:47:23.187	000001001011111111100000000	11	  495.4	5	   9.5	   54.7	HF_5	5	1400	1070
2025-01-03 18:51:51.105	001001001001001001101111000	11	 1169.7	8	  11.4	   84.7	HF_8	8	1480	NaN
2025-01-03 19:09:55.930	101011111111111111111010000	20	 2083.3	5	  48.4	  227.8	HF_5	5	1765	1725
2025-01-03 19:12:06.409	010001001001101000111110000	11	  938.1	7	   9.7	   99.7	HF_6	7	980	640
2025-01-03 19:17:33.158	111111111001001000000110000	13	  432.2	1	  10.1	   30.8	Attention	NaN	NaN	NaN
2025-01-03 19:34:09.029	101111111001000000100000000	10	  595.6	2	  11.6	   68.2	Attention	NaN	NaN	NaN
2025-01-03 19:48:28.031	111111111001001000000000000	11	  817.5	1	  13.8	   55.1	Attention	NaN	NaN	NaN
2025-01-03 19:51:58.722	111111101001000000100000000	10	  317.4	2	   9.2	   44.8	Attention	NaN	NaN	NaN
2025-01-03 19:57:10.499	011101111011001000000000000	10	 1001.2	1	   7.4	   18.7	HF_1	1	NaN	1085
2025-01-03 21:48:41.399	001001001111111001000000000	10	  944.9	4	  15.7	  134.8	HF_4	4	2000	1575
2025-01-03 21:55:55.878	111111111001000000100000000	11	  365.6	2	  10.4	   60.7	Attention	NaN	NaN	NaN
2025-01-03 22:09:40.149	011101111111111111111110000	21	  720.6	6	  18.7	   69.9	Inspect	NaN	NaN	NaN
2025-01-03 22:21:03.856	111111111001000000000100000	11	  353.1	2	  10.3	   58.0	Attention	NaN	NaN	NaN
2025-01-03 23:09:52.482	110001000011001101111100000	12	  554.9	7	   8.6	   48.6	HF_8	8	1480	NaN
2025-01-03 23:43:44.357	111011111001000000100000000	10	  364.2	1	   8.2	   24.2	HF_1	NaN	NaN	NaN
2025-01-04 00:02:59.669	000001001111111111100000000	12	  287.6	8	   9.9	   36.2	HF_5	5	1535	990
2025-01-04 00:22:38.945	111011111001000000100000000	10	  539.7	1	  12.6	   84.1	Attention	NaN	NaN	NaN
2025-01-04 01:20:41.756	001001001011111001111111000	15	  748.4	8	  10.2	   72.9	HF_8	8	1245	NaN
2025-01-04 01:24:04.887	111111111001000000110000000	12	  341.5	2	  11.0	   56.1	Attention	NaN	NaN	NaN
2025-01-04 01:41:14.580	101111111111111111110100000	20	  857.6	6	  19.7	  130.5	Inspect	NaN	NaN	NaN
2025-01-04 02:03:33.782	111111111001000000000100000	11	  643.4	2	  14.2	   64.6	Attention	NaN	NaN	NaN
2025-01-04 02:14:48.953	111111111001000000000100000	11	  409.2	8	  10.6	   46.8	Attention	NaN	NaN	NaN
2025-01-04 03:03:17.843	111111111001000000100000000	11	  379.1	2	  10.7	   61.9	Attention	NaN	NaN	NaN
2025-01-04 03:46:24.530	111011111001110000100000000	12	  497.5	1	  11.1	   78.1	Attention	NaN	NaN	NaN
2025-01-04 04:20:02.086	111111111001000000110000000	12	  315.5	2	  10.7	   52.3	Attention	NaN	NaN	NaN
2025-01-04 04:24:50.131	000110110110110100110100000	12	  786.4	1	   6.3	   12.9	Surface	NaN	NaN	NaN
2025-01-04 05:01:09.163	111111111001000000000110000	12	  360.9	1	   9.8	   37.8	Attention	NaN	NaN	NaN
2025-01-04 05:06:54.223	101111111001001000000000000	10	  546.1	2	  12.8	   95.7	Attention	NaN	NaN	NaN
2025-01-04 05:08:52.714	001001111111111111111111000	20	 1065.3	8	  16.0	   99.6	HF_8	8	1490	NaN
2025-01-04 05:14:59.684	111011111001000000100000000	10	 1487.3	1	  10.1	   54.7	HF_1	1	NaN	1525
2025-01-04 05:16:29.691	111111111001001000110110000	15	  414.1	1	   8.4	   34.1	Attention	NaN	NaN	NaN
2025-01-04 05:41:50.041	101001111111111111101000000	17	 1100.1	5	  34.9	  169.4	HF_5	5	1580	1310
2025-01-04 05:52:34.880	001001101111111111000000000	13	  351.5	5	  12.3	   55.9	HF_5	5	1585	1365
2025-01-04 06:36:59.432	111111111001000000000100000	11	11769.0	1	  90.2	 1270.1	Attention	NaN	NaN	NaN
2025-01-04 06:46:23.994	111001111111111111000000000	16	 3289.0	4	  48.5	  505.0	HF_4	4	1860	1435
2025-01-04 07:28:11.209	111111111111111111111111000	24	 3989.6	5	 134.3	  627.5	HF_4	4	1365	1430
2025-01-04 08:34:55.963	111111111011001000000000000	12	  358.8	1	  12.5	   58.7	HF_2	2	5010	1180
2025-01-04 09:14:41.558	101111111011001000100000000	12	  661.5	1	  10.2	   30.4	Attention	NaN	NaN	NaN
2025-01-04 09:15:00.197	001111111111110110000000000	14	  314.3	8	   7.9	   15.4	Inspect	NaN	NaN	NaN
2025-01-04 10:56:33.780	111001111111111111111111000	22	 5664.4	7	  44.1	  313.6	HF_8	8	800	NaN
2025-01-04 11:07:02.780	101011111111111111111010000	20	 5269.9	5	  75.4	  546.5	HF_5	5	1685	1865
2025-01-04 12:19:40.036	000001001111111111000000000	11	  293.9	5	   9.0	   43.4	HF_5	5	1535	1255
2025-01-04 12:36:08.665	001001101111111111000000000	13	 1761.4	5	  28.1	  258.4	HF_5	5	1540	1110
2025-01-04 12:56:03.939	111111111111111110110100000	20	  257.7	8	  16.8	  176.9	Inspect	NaN	NaN	NaN
2025-01-04 14:00:38.391	111111111001000000000100000	11	  620.8	2	  12.0	   73.6	Attention	NaN	NaN	NaN
2025-01-04 14:06:41.665	100001101011111111000000000	12	 2411.6	5	  34.1	  341.3	HF_5	5	1275	660
2025-01-04 14:18:48.270	001001111111111101000000000	13	 1153.8	4	  19.4	  170.9	HF_4	4	1620	1345
2025-01-04 14:46:42.001	111111111111111111110110000	22	  909.7	6	  78.6	  164.8	Earthquake	NaN	NaN	NaN
2025-01-04 15:06:52.636	101111111001000000110000000	11	  523.0	2	  10.2	   61.5	Attention	NaN	NaN	NaN
2025-01-04 15:32:17.467	101111111001000000110000000	11	  520.6	2	  11.5	   65.0	Attention	NaN	NaN	NaN
2025-01-04 15:59:01.481	111111011001000000110000000	11	  365.7	2	  10.4	   57.8	Attention	NaN	NaN	NaN
2025-01-04 16:24:36.362	111111111001000000100000000	11	  640.1	2	  13.8	   91.4	Attention	NaN	NaN	NaN
2025-01-04 16:30:17.417	111111111001000000100000000	11	13253.0	1	  73.4	  926.7	Attention	NaN	NaN	NaN
2025-01-04 17:07:14.594	111111111111111110010000000	18	  219.7	8	   8.3	   14.9	Inspect	NaN	NaN	NaN
2025-01-04 18:36:27.018	101001111111111111000000000	15	  495.8	5	  15.8	   71.9	HF_5	5	1630	1445
2025-01-04 18:39:04.322	110011001001111010000000000	10	 2545.1	5	  31.9	  381.9	HF_5	5	1445	770
2025-01-04 18:53:11.719	100111111110110110110100000	16	  242.4	8	   8.2	   16.5	Inspect	NaN	NaN	NaN
2025-01-04 19:01:19.694	110111111111111110010100000	18	  431.1	6	  12.5	   32.6	Inspect	NaN	NaN	NaN
2025-01-04 19:38:10.458	111111111001000000100000000	11	  536.8	2	  12.9	   82.5	Attention	NaN	NaN	NaN
2025-01-04 20:17:16.967	101001001111111000000000000	10	  477.1	4	  10.4	   73.8	HF_4	4	1680	1175
2025-01-04 20:41:43.921	101001111111111101000000000	14	 1332.5	4	  18.8	  194.0	HF_4	4	1805	1470
2025-01-04 20:59:12.365	001001111111111111000000000	14	  378.1	5	  14.2	   61.4	HF_5	5	1585	1130
2025-01-04 21:15:19.546	101111111111111111111111000	23	 5961.3	6	 697.4	 8556.5	HF_6	6	1825	NaN
2025-01-04 21:32:28.801	101111111011000000100000000	11	  635.4	1	  11.6	   51.7	Attention	NaN	NaN	NaN
2025-01-04 21:47:12.841	111111111001001000000000000	11	  534.3	1	  12.7	   47.4	Attention	NaN	NaN	NaN
2025-01-04 22:10:37.492	101111111001000000100000000	10	  532.5	2	  13.5	   93.6	Attention	NaN	NaN	NaN
2025-01-04 22:21:23.871	101111111110110110110100000	17	  239.3	8	   8.1	   27.4	Inspect	NaN	NaN	NaN
2025-01-04 23:29:45.708	111111111001001000000000000	11	  505.5	1	  12.7	   47.8	Attention	NaN	NaN	NaN
2025-01-05 00:33:42.718	111111011001000100111110000	15	  514.0	7	  12.7	   71.2	HF_7	7	1180	3005
2025-01-05 00:42:13.005	001001111111111111111000000	17	13331.9	6	 139.3	 1404.3	HF_6	6	1390	910
2025-01-05 00:42:43.605	000001101111111001000000000	10	 5740.1	6	  51.6	  803.7	HF_6	6	1175	1155
2025-01-05 00:51:47.298	111111111001001000110000000	13	  526.1	1	  15.6	   73.7	Attention	NaN	NaN	NaN
2025-01-05 00:52:08.309	001111111111110110110000000	16	  372.3	6	   9.4	   49.9	Inspect	NaN	NaN	NaN
2025-01-05 01:49:35.250	111001001000110010100100000	10	  757.7	5	  12.4	  117.9	HF_5	5	NaN	NaN
2025-01-05 02:09:03.125	111111111011001000000000000	12	  447.8	1	  12.9	   61.2	Attention	NaN	NaN	NaN
2025-01-05 02:43:39.395	111111111001001001001001000	14	  454.9	1	  13.7	   50.1	Attention	NaN	NaN	NaN
2025-01-05 03:13:51.077	111111111001000000100000000	11	  557.1	2	  14.6	  103.0	Attention	NaN	NaN	NaN
2025-01-05 03:39:36.300	110001001111111111000000000	13	  277.4	5	  10.6	   46.1	HF_5	5	1500	980
2025-01-05 03:53:55.263	111111001001110000000000000	10	  303.3	2	  10.0	   54.6	Attention	NaN	NaN	NaN
2025-01-05 04:20:42.285	001001111111111111100000000	15	  695.0	6	  16.7	  105.8	HF_6	6	1545	1090
2025-01-05 04:21:41.254	101001101111111111000100000	15	  343.4	5	  14.5	   56.5	HF_4	4	1420	1660
2025-01-05 04:24:23.646	001001001001111111000000000	10	  364.0	6	  10.4	   58.3	HF_6	6	1500	875
2025-01-05 05:44:49.215	111111111001111001000000000	14	  362.6	1	  10.3	   50.2	Attention	NaN	NaN	NaN
2025-01-05 06:17:16.358	110111111111111111100000000	18	  422.6	6	  12.4	   58.0	Inspect	NaN	NaN	NaN
2025-01-05 06:27:09.462	001001111111111111110000000	16	 1450.7	5	  41.7	  212.3	HF_4	4	1365	1540
2025-01-05 06:34:10.310	111111111111110110100000000	17	  238.4	8	  11.0	   21.0	Inspect	NaN	NaN	NaN
2025-01-05 07:15:06.738	111111011001000000000100000	10	  575.1	2	  10.0	   88.4	Attention	NaN	NaN	NaN
2025-01-05 09:48:40.026	111111111001000000100000000	11	  361.5	1	  10.0	   52.0	Attention	NaN	NaN	NaN
2025-01-05 09:54:40.466	011101111011001000000000000	10	  515.1	1	  14.1	   69.2	Attention	NaN	NaN	NaN
2025-01-05 11:04:45.787	111111111111111111110110000	22	 1086.7	6	  34.1	  157.4	Inspect	NaN	NaN	NaN
2025-01-05 11:35:43.170	001001001111111111000000000	12	  289.5	8	   8.9	   38.0	HF_5	5	1115	1285
2025-01-05 11:49:55.973	011101111111000000100000000	11	  258.5	8	   6.2	   12.4	Inspect	NaN	NaN	NaN
2025-01-05 11:58:30.558	111111111001001000000000000	11	  574.9	1	  15.5	   82.6	Attention	NaN	NaN	NaN
2025-01-05 12:20:22.443	001001111111111111011111000	19	12490.4	7	  67.2	  930.7	HF_7	7	1405	2515
2025-01-05 12:54:57.802	111111111111111111111100000	22	  814.4	6	  26.9	   91.2	Inspect	NaN	NaN	NaN
2025-01-05 14:15:29.733	100101100110110110110100000	13	  281.5	6	   8.7	   40.2	Inspect	NaN	NaN	NaN
2025-01-05 14:25:21.804	010001001111111110000100000	12	  232.0	8	   8.9	   25.9	HF_4	4	1125	1570
2025-01-05 15:01:23.724	110111110110110100110100000	15	  235.8	8	   6.8	   14.3	Inspect	NaN	NaN	NaN
2025-01-05 15:26:09.609	001001001011111101111111000	16	 1578.1	8	  13.0	   63.6	HF_8	8	1175	NaN
2025-01-05 15:56:43.675	111111111111111111110110000	22	 2007.5	6	  38.2	  160.6	Inspect	NaN	NaN	NaN
2025-01-05 18:12:27.225	111101111001000000100000000	10	  395.8	1	   8.6	   36.6	Attention	NaN	NaN	NaN
2025-01-05 18:28:14.672	000001001111111110000000000	10	  391.9	5	  12.3	   59.0	HF_4	4	1570	1540
2025-01-05 19:12:33.750	111111111111111111111111000	24	 3385.7	5	 104.5	  385.4	HF_4	4	1360	1750
2025-01-05 19:47:42.584	111011111011001001000000000	12	  828.8	1	  14.8	   74.6	HF_1	1	NaN	1370
2025-01-05 20:10:09.083	101001101111111111000000000	14	  330.8	5	  10.6	   50.0	HF_5	5	1190	1790
2025-01-05 20:15:02.105	111111111111111111110110000	22	  600.4	1	  27.2	   91.3	Inspect	NaN	NaN	NaN
2025-01-05 20:49:57.107	111001001001111110000000000	11	  310.4	5	   8.8	   48.8	HF_5	5	1280	1325
2025-01-05 21:54:16.522	100001001111111111000000000	12	  351.5	5	  12.4	   56.1	HF_5	5	1240	1185
2025-01-05 22:39:33.376	000001001001001101111111000	12	 2239.1	8	  19.9	  289.3	HF_8	8	1455	NaN
2025-01-05 23:17:01.940	111111111111111111111111000	24	29853.1	5	 623.6	 4566.0	HF_5	5	1695	2015
2025-01-06 02:37:58.636	111111111111111111111111000	24	 4565.2	4	 112.1	  679.0	HF_4	4	1720	1515
2025-01-06 03:09:16.846	111111111001000000110000000	12	  521.7	2	  13.4	   90.7	Attention	NaN	NaN	NaN
2025-01-06 04:04:28.712	011111111111110110110100000	18	  401.9	1	  10.0	   33.3	Inspect	NaN	NaN	NaN
2025-01-06 04:09:59.261	001001111111111111000000000	14	  278.6	5	   9.1	   32.0	HF_5	5	1295	1085
2025-01-06 05:31:24.526	001001111111111111111110000	19	 2427.7	7	  24.7	  282.5	HF_7	7	1875	2500
2025-01-06 06:08:03.824	001001111111111111000000000	14	 2792.6	4	  33.8	  471.7	HF_4	4	1365	1250
2025-01-06 06:21:23.468	111111111111110110110000000	18	  275.5	8	  10.6	   24.8	Inspect	NaN	NaN	NaN
2025-01-06 09:21:10.942	001001111111111111011000000	16	  721.1	5	  23.0	  112.4	HF_5	5	1565	1255
2025-01-06 10:20:28.896	001001001111111111000000000	12	 1376.9	5	  33.8	  200.9	HF_4	4	1590	1605
2025-01-06 11:53:33.730	000001001111111111000000000	11	  294.2	8	   8.1	   38.9	HF_5	5	1545	1235
2025-01-06 12:06:45.105	000001001111111111000000000	11	  287.6	5	   8.9	   39.1	HF_4	4	1965	1850
2025-01-06 12:40:01.685	111111111111111110110000000	19	  232.0	8	  13.8	   27.1	Inspect	NaN	NaN	NaN
2025-01-06 13:40:37.394	001001111111111111111000000	17	17085.3	6	 189.6	 2436.7	HF_6	6	1310	1010
2025-01-06 14:06:42.896	111111111111111111110100000	21	  587.1	6	  24.6	   82.2	Inspect	NaN	NaN	NaN
2025-01-06 14:11:32.526	111111111011001001100000000	14	 1068.8	1	  15.9	   50.9	HF_1	1	NaN	1125
2025-01-06 14:18:12.069	001001101111111111000000000	13	  352.4	5	  11.4	   53.8	HF_5	5	1225	1005
2025-01-06 14:22:09.596	001110010100110010000110000	10	  261.3	8	  10.5	   20.4	Inspect	NaN	NaN	NaN
2025-01-06 15:50:13.218	001001101111111111110100000	16	 1347.2	5	  32.0	  183.3	HF_5	5	1645	1600
2025-01-06 15:58:31.315	001001101111111111000110000	15	 3782.1	5	  45.0	  585.6	HF_5	5	1255	705
2025-01-06 17:38:31.672	001001001011101111111111000	16	 1381.7	7	  16.0	  163.0	HF_7	7	1170	1170
2025-01-06 18:20:41.583	101001111111111111000000000	15	 3638.6	5	  49.9	  486.6	HF_5	5	1225	980
2025-01-06 18:27:41.214	001001001111111111100000000	13	 1793.3	5	  25.9	  261.6	HF_5	5	1710	1615
