Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-03-06 16:38:00.142	000001111111111110000100000	13	  1611.2	1	  11.1	   61.0	Inspect	1	NaN	NaN
2025-03-06 16:40:00.851	001111111111111111111000000	19	  1496.2	1	  16.4	   48.1	Inspect	1	NaN	NaN
2025-03-06 17:34:20.289	001001110111111111011000000	15	  4139.0	5	  43.8	  403.4	HF_5	5	2140	1570
2025-03-06 18:21:58.137	011001111111000110010000000	12	  1698.5	1	   8.0	   15.5	Inspect	1	NaN	NaN
2025-03-06 19:07:46.264	111111111111111111111100000	22	 10627.8	1	  29.8	   71.8	Inspect	1	NaN	NaN
2025-03-06 20:01:51.086	111001111001110000000100000	11	  6643.8	1	  11.8	   29.4	HF_1	1	NaN	NaN
2025-03-06 20:10:42.386	111111111001000000000010000	11	  7154.3	1	  11.8	   51.1	HF_5	5	1550	1820
2025-03-06 20:12:34.818	111011111011111000000100000	14	  1933.7	1	  13.5	   97.6	HF_5	5	1885	2245
2025-03-06 20:54:05.232	001111111111111111100100000	18	  1260.7	1	  11.0	   36.0	Inspect	1	NaN	NaN
2025-03-06 22:49:45.247	111111001001011111111101000	18	  1839.8	1	  14.1	   48.6	HF_6	6	1765	2655
2025-03-06 23:22:35.890	001001111111111111111111000	20	  4167.0	6	  39.3	  168.7	HF_8	8	2335	NaN
2025-03-07 00:51:43.383	000111001011101111111111000	17	  2851.2	1	  18.3	   79.0	HF_7	7	1800	2455
2025-03-07 04:50:34.340	010000000000101101111111000	11	   931.0	7	   9.5	   46.5	HF_7	7	910	835
2025-03-07 06:20:44.631	000101001001011110011011000	12	  3997.1	6	   5.5	    9.5	Inspect	NaN	NaN	NaN
2025-03-07 06:54:31.337	000110110111011111010000000	13	   875.2	1	  12.4	   20.9	Inspect	NaN	NaN	NaN
2025-03-07 06:54:34.164	111111111111111111111100000	22	  1616.2	1	  14.3	   26.5	Inspect	1	NaN	NaN
2025-03-07 07:04:43.858	111001111111111111011000000	18	  7211.3	4	 238.2	 2061.4	HF_4	4	1850	2540
2025-03-07 07:36:53.823	110110000000101111111111000	15	  3577.9	1	  10.9	   45.7	HF_6	6	2950	3070
2025-03-07 08:07:23.943	000110111010110111000000000	11	   398.9	1	  51.1	  155.2	Inspect	NaN	NaN	NaN
2025-03-07 12:35:21.250	000100000111111111001111000	14	  2019.2	5	  12.2	   37.8	HF_4	4	1840	1470
2025-03-07 13:08:37.331	001000000001001101111111000	11	  3783.2	7	  13.9	  168.4	HF_7	7	2585	2805
2025-03-07 16:01:46.143	001111001001000000001111000	10	  1662.8	1	   7.2	   25.8	HF_8	8	1090	NaN
2025-03-07 16:19:45.585	110110000001111001000110000	11	  1362.9	1	   7.0	   17.0	HF_5	5	NaN	-25000
2025-03-07 17:03:15.528	011001111111111111111100000	19	  1620.6	5	  27.2	   99.7	HF_4	4	1665	1710
2025-03-07 17:21:27.326	001111111111111111100010000	18	   407.5	6	  14.7	   53.3	Inspect	NaN	NaN	NaN
2025-03-07 17:24:40.209	110110001111111111000000000	14	   587.6	1	  10.7	   26.7	HF_4	4	2330	1590
2025-03-07 17:27:17.523	111111001001111110000110000	15	   841.5	1	  11.3	   43.2	HF_6	6	1735	1620
2025-03-07 18:12:02.137	001111001111111111000000000	14	  1157.8	1	  10.8	   35.8	HF_5	5	2010	1280
2025-03-07 18:40:44.469	010000000001111111100010000	10	   891.4	6	  12.3	   85.1	HF_6	6	1515	1795
2025-03-07 18:43:13.655	001001111111011001000000000	11	   306.1	4	  10.2	   35.9	HF_4	4	1225	1310
2025-03-07 18:51:19.661	001011111111111111111011000	20	  8403.4	7	  66.7	  641.9	HF_7	7	1555	2100
2025-03-07 19:06:46.579	011111111111111110010100000	18	   282.2	1	  11.4	   23.0	Inspect	NaN	NaN	NaN
2025-03-07 20:56:07.069	011011111111111111111011000	21	  8794.4	7	  59.5	  489.1	HF_7	7	1545	2635
2025-03-07 22:13:47.272	110000000011111101111110000	14	   715.5	7	   9.6	   49.4	HF_7	7	1700	6285
2025-03-08 00:10:27.082	101110001001000011111000000	11	 10770.9	1	  22.2	  255.0	HF_6	6	1755	1935
2025-03-08 02:30:43.519	111001001001001111110000000	12	  3266.6	1	  13.0	  124.8	HF_6	6	1650	1620
2025-03-08 04:37:12.470	001000001011101111111111000	15	  2176.3	7	  17.1	  162.6	HF_7	7	1765	2095
2025-03-08 05:22:46.887	111001111111111111001000000	17	  1473.5	1	  27.7	  143.2	HF_5	5	1760	1430
2025-03-08 05:32:23.505	000110111111111111100000000	15	   317.8	6	   7.8	   19.9	Inspect	NaN	NaN	NaN
2025-03-08 06:32:07.155	001111111111111111111110000	21	   772.5	6	  34.4	   99.1	Inspect	NaN	NaN	NaN
2025-03-08 06:33:55.375	001111111111111111111110000	21	  1039.5	6	  29.5	  125.3	Inspect	NaN	NaN	NaN
2025-03-08 06:49:16.993	111111111111111111100000000	19	   955.3	4	  37.6	  161.0	HF_4	4	1905	1970
2025-03-08 07:47:08.792	001001001011111111111000000	14	   488.2	6	  12.7	   44.8	HF_6	6	2115	3070
2025-03-08 08:45:17.085	001001101111111111111000000	16	   722.1	6	  17.1	   81.1	HF_6	6	1525	1395
2025-03-08 10:32:51.512	101111111111111110100000000	17	   718.5	1	  11.4	   42.0	Inspect	NaN	NaN	NaN
2025-03-08 11:08:05.126	111111111111111001000000000	16	  7996.5	1	  16.2	  129.5	HF_4	4	2185	1305
2025-03-08 11:32:27.693	110010101010110110110000000	12	   213.4	8	   9.5	   19.8	Inspect	NaN	NaN	NaN
2025-03-08 13:12:52.965	111111111111111111110000000	20	   314.2	6	  16.7	   46.2	Inspect	1	NaN	NaN
2025-03-08 13:49:48.143	111111111110110110010000000	16	   663.8	1	   8.3	   16.5	Inspect	NaN	NaN	NaN
2025-03-08 14:11:21.273	111111111111111111111111000	24	  2706.1	3	  95.1	  431.5	Inspect	1	NaN	NaN
2025-03-08 15:38:11.232	001001111111111111100000000	15	  3797.9	5	  48.4	  555.4	HF_5	5	1900	1715
2025-03-08 16:16:39.205	111111001000000111110000000	12	   784.7	1	   9.0	   29.9	HF_6	6	2215	2455
2025-03-08 16:50:39.505	000101101001101101111011000	14	  1389.1	7	  12.8	  110.2	HF_7	7	1585	1745
2025-03-08 16:50:47.129	001001101111111111111111000	19	  2102.9	7	  19.4	  165.8	HF_7	7	1620	1570
2025-03-08 17:16:19.144	111111001000111110100000000	13	   694.1	5	  14.1	   98.4	HF_5	5	2070	1530
2025-03-08 17:37:39.996	111111001000110000110000000	11	   701.5	1	   9.8	   57.9	HF_7	7	1780	1965
2025-03-08 17:45:33.557	001001001011101101111111000	15	   660.4	7	  13.1	   37.3	HF_8	8	1700	NaN
2025-03-08 17:45:37.918	111111001001000111111000000	14	   752.7	1	   9.4	   31.4	HF_6	6	2005	1965
2025-03-08 18:05:47.492	001001111111111111011111000	19	  1597.2	7	  17.3	   99.8	HF_7	7	1795	2515
2025-03-08 19:49:35.337	000100100110111111100000000	11	   408.3	6	  10.7	   54.5	Inspect	1	NaN	NaN
2025-03-08 20:37:59.487	111111111010110110000100000	15	   931.6	6	  25.1	  134.5	Inspect	NaN	NaN	NaN
2025-03-08 22:15:13.958	000000000001001101111111000	10	  1003.5	7	  10.5	   79.0	HF_7	7	1830	1340
2025-03-08 22:38:42.896	110111111111111111110100000	20	   284.3	1	   8.0	   18.8	Inspect	NaN	NaN	NaN
2025-03-08 22:55:54.791	001111111111111111110000000	18	   458.9	1	   8.0	   16.9	Inspect	NaN	NaN	NaN
2025-03-08 23:31:15.550	110111111111110110000000000	15	   672.3	1	  11.5	   28.1	Inspect	NaN	NaN	NaN
2025-03-09 00:25:52.311	000110110011111110110000000	13	   183.6	8	  14.1	   28.0	Inspect	NaN	NaN	NaN
2025-03-09 01:07:29.867	111111111111111111111110000	23	   563.3	6	  16.1	   50.0	Surface	NaN	NaN	NaN
2025-03-09 01:29:43.866	001111111111111111111010000	20	   279.5	1	  13.3	   26.1	Inspect	NaN	NaN	NaN
2025-03-09 01:41:27.482	111111001000000111111000000	13	   793.5	1	   9.3	   27.0	HF_6	6	2040	2620
2025-03-09 02:15:26.318	111001001001101001111000000	12	   808.3	7	  12.4	   87.2	HF_7	7	1570	1255
2025-03-09 02:27:48.578	101111100100000110100000000	10	   800.8	1	  13.5	   30.9	Inspect	NaN	NaN	NaN
2025-03-09 02:32:33.120	101001001111111001000000000	11	  1045.0	4	  16.9	  171.1	HF_4	4	2105	1655
2025-03-09 02:56:05.994	001001001001101101111110000	13	  1289.0	7	  15.4	  161.6	HF_8	8	1655	NaN
2025-03-09 03:11:43.457	001001111111111111101000000	16	   589.5	5	  16.3	   92.9	HF_5	5	1570	1475
2025-03-09 03:13:03.161	111001001000000111110000000	10	  4098.8	1	  20.0	  230.7	HF_6	6	2285	2095
2025-03-09 03:14:51.482	001111001111101000000000000	10	  2510.8	1	  10.3	   74.2	HF_4	4	4385	2970
2025-03-09 03:30:04.042	111111111111111111111111000	24	   546.3	1	  27.8	   70.6	Inspect	NaN	NaN	NaN
2025-03-09 03:30:09.217	111111111111111110110000000	19	   196.6	8	  10.1	   23.3	Inspect	NaN	NaN	NaN
2025-03-09 03:40:07.735	111111111111110110100000000	17	   202.3	1	  10.8	   18.9	Inspect	NaN	NaN	NaN
2025-03-09 03:41:54.675	111111111111111111111110000	23	   579.3	1	   9.0	   19.7	Inspect	NaN	NaN	NaN
2025-03-09 03:55:09.069	111111101101111111010000000	17	   358.8	6	   9.6	   21.4	Inspect	NaN	NaN	NaN
2025-03-09 03:56:53.605	111111111111111111110110000	22	   473.8	6	  10.6	   18.5	Inspect	NaN	NaN	NaN
2025-03-09 04:07:10.493	111111111101111111110110000	21	   270.9	1	   7.8	   14.1	Inspect	NaN	NaN	NaN
2025-03-09 04:55:05.631	111011111111101101011000000	17	  2237.7	1	  21.9	   78.6	HF_1	1	NaN	1365
2025-03-09 06:01:40.355	000001001001001001111111000	11	   747.4	8	   8.4	   24.6	HF_8	8	2110	NaN
2025-03-09 07:43:06.744	001001101111111111000110000	15	  1753.5	4	  30.9	  293.7	HF_4	4	2045	1710
2025-03-09 07:44:19.159	111111001111101000100000000	13	   806.4	1	   8.6	   30.4	HF_4	4	3510	2340
2025-03-09 07:52:00.832	001001001011101111111111000	16	  1157.8	7	  14.0	  123.5	HF_7	7	1745	2620
2025-03-09 08:45:23.828	111111111000110110000000000	13	  2167.2	1	  12.5	  111.9	Inspect	NaN	NaN	NaN
2025-03-09 09:28:54.161	111011111001000010000000000	10	  5485.0	1	  26.1	  319.7	HF_1	1	NaN	1025
2025-03-09 09:52:37.162	011111111111111110110000000	18	   171.5	6	   9.9	   21.2	Inspect	1	NaN	NaN
2025-03-09 10:32:12.660	011001101111111111100000000	15	  1260.5	5	  23.5	  182.4	HF_5	5	2070	1710
2025-03-09 10:45:20.142	001001101111111111100000000	14	   440.5	5	  12.2	   35.0	HF_5	5	1700	1625
2025-03-09 10:58:53.826	111111111111111111110110000	22	   568.7	6	  15.0	   35.2	Inspect	NaN	NaN	NaN
2025-03-09 11:01:27.767	101101101110110000110110000	14	   603.2	1	   5.6	    8.8	Inspect	NaN	NaN	NaN
2025-03-09 11:09:54.822	011111111001001000000000000	10	   521.8	1	   9.5	   37.0	HF_1	1	NaN	1670
2025-03-09 11:14:47.089	111111001001000000100110000	11	   679.0	1	   6.6	   17.5	HF_1	1	NaN	1195
2025-03-09 12:33:13.164	001001001011001111111100000	13	  1566.7	7	  14.8	  134.5	HF_7	7	1255	2015
2025-03-09 12:57:14.961	001001111111111111100000000	15	   755.7	5	  18.7	  120.4	HF_5	5	1715	1505
2025-03-09 14:29:56.739	111001001111111111000000000	14	   755.5	1	  11.6	   42.1	HF_4	4	2795	2195
2025-03-09 14:52:56.918	000111111111111110110010000	17	   487.3	1	  11.6	   37.3	Inspect	NaN	NaN	NaN
2025-03-09 14:59:12.237	001101111110110110110100000	15	   350.5	6	  13.1	   47.9	Inspect	NaN	NaN	NaN
2025-03-09 15:33:16.539	110000000001001111111100000	11	  1187.5	7	  12.2	  128.3	HF_7	7	1905	4920
2025-03-09 16:14:00.902	011011111011101101000000000	13	   590.8	1	  11.4	   44.3	HF_1	1	NaN	1455
2025-03-09 17:03:15.571	001001111111111111101000000	16	   429.1	5	  16.5	   66.8	HF_5	5	1730	1205
2025-03-09 17:20:55.445	101111111111111111100000000	18	   842.8	6	  33.3	  112.6	Inspect	NaN	NaN	NaN
2025-03-09 17:21:47.585	111011001001111111111100000	17	   712.3	1	   8.8	   25.5	HF_6	6	1465	2015
2025-03-09 17:53:51.187	010000000001001001111111000	10	  1228.8	8	  15.1	  106.9	HF_8	8	1520	NaN
2025-03-09 17:55:16.584	111111111111111111110110000	22	   350.2	6	  17.1	   43.4	Inspect	NaN	NaN	NaN
2025-03-09 19:04:43.726	111111001001001111111000000	15	   677.1	1	   9.1	   24.7	HF_6	6	1560	1500
2025-03-09 19:37:40.931	111111111011001000000000000	12	   827.3	1	   9.6	   31.8	HF_1	1	NaN	1480
2025-03-09 19:41:06.332	111111111111111111110000000	20	   264.4	6	  11.3	   38.9	Inspect	NaN	NaN	NaN
2025-03-09 19:47:49.801	001111001001111111000000000	12	   334.5	6	  10.3	   45.0	HF_5	5	1695	2185
2025-03-09 19:48:22.926	011111111111111110100000000	17	   486.1	1	   8.5	   22.2	Inspect	1	NaN	NaN
2025-03-09 20:16:08.538	100001001111111111000000000	12	   734.1	1	  10.3	   31.8	HF_5	5	1675	1790
2025-03-09 20:47:48.347	111111111001001001101101000	16	  9963.1	1	  21.7	  250.6	HF_1	1	NaN	1365
2025-03-09 21:28:31.215	011011001001111111111000000	15	   631.0	7	  10.2	   44.3	HF_8	8	1765	NaN
2025-03-09 21:37:33.374	111111001001001111111000000	15	   427.8	7	   8.4	   32.7	HF_8	8	1855	NaN
2025-03-09 22:11:39.052	011111111111111111111110000	22	  1396.8	3	  55.7	  215.8	Inspect	NaN	NaN	NaN
2025-03-09 22:37:39.487	111111001111101000000000000	12	   770.6	1	   9.3	   32.5	HF_4	4	2315	1625
2025-03-09 23:00:32.928	011111111111111111110100000	20	   279.2	6	  10.5	   39.1	Inspect	NaN	NaN	NaN
2025-03-10 00:28:47.185	011111111111111111111110000	22	   340.8	6	  21.4	   51.9	HF_8	8	1975	NaN
2025-03-10 01:39:56.564	000111110110110110110100000	14	   194.7	8	  14.2	   30.5	Inspect	NaN	NaN	NaN
2025-03-10 02:35:44.936	011111111111111110110110000	20	   249.5	1	  28.6	   52.0	Earthquake	NaN	NaN	NaN
2025-03-10 03:01:53.152	011001111111111101111111000	20	  1521.6	7	  19.6	  178.9	HF_8	8	1700	NaN
2025-03-10 03:18:52.297	100111111111110110000000000	14	   192.7	1	  10.0	   19.2	DrillNoise	NaN	NaN	NaN
2025-03-10 03:54:48.991	001001001011101101111111000	15	  4966.4	8	  26.8	  207.6	HF_8	8	1600	NaN
2025-03-10 04:29:24.510	000001001011001101111101000	12	  1545.7	7	  15.7	  118.0	HF_7	7	1490	1850
2025-03-10 04:54:22.099	110000001111111101000000000	11	   606.9	4	  12.9	   62.3	HF_4	4	1665	1430
2025-03-10 05:41:43.812	011111111111111111111111000	23	   625.2	6	  17.9	   36.6	Earthquake	NaN	NaN	NaN
2025-03-10 06:15:39.446	111011111111101101001000000	16	  2232.2	1	  24.8	  126.3	HF_1	1	NaN	1180
2025-03-10 06:32:34.238	101011111011001001001001000	13	   623.3	1	  14.1	   43.3	HF_1	1	NaN	NaN
2025-03-10 06:35:33.675	111011111011001101000000000	13	   743.8	1	  11.5	   40.8	HF_1	1	NaN	1365
2025-03-10 06:37:54.575	101111111111101101100000000	16	  1520.8	1	  22.2	   83.7	HF_1	1	NaN	1600
2025-03-10 06:40:13.045	101011111011001001000000000	11	   575.9	1	  13.2	   42.5	HF_1	1	NaN	1400
2025-03-10 06:48:58.833	111111111111111101000000000	17	  1608.3	1	  18.9	   67.9	HF_1	1	NaN	1370
2025-03-10 06:52:54.445	011001111011001001000000000	10	   486.7	1	   9.3	   37.5	HF_1	1	NaN	1530
2025-03-10 06:54:20.201	111011111011001000000000000	11	   439.3	1	  10.6	   43.8	HF_1	1	NaN	NaN
2025-03-10 06:56:34.348	111111111001001001000000000	12	  1821.8	2	  32.4	  304.7	Purple Cluster	NaN	NaN	NaN
2025-03-10 07:00:00.408	101111001000110110000000000	10	   693.8	1	   9.1	   57.1	HF_6	6	1675	NaN
2025-03-10 08:19:42.800	011001001001111111111101000	16	  1069.6	1	  12.2	   85.4	HF_7	7	1395	1325
2025-03-10 08:25:10.985	111001101111111111100000000	16	   791.3	5	  23.9	  113.1	HF_5	5	1590	1480
2025-03-10 08:33:40.058	001001111011001001100000000	10	   454.6	1	   6.7	   17.5	HF_1	1	NaN	1630
2025-03-10 09:06:57.705	101001101011101101111111000	17	  1249.8	7	  18.5	  124.6	HF_7	7	1765	2245
2025-03-10 09:07:01.924	001001111111111111111111000	20	  3161.8	7	  43.7	  441.9	HF_7	7	1435	1540
2025-03-10 09:10:19.304	111111001000111111000000000	13	   748.7	1	   9.4	   56.9	Inspect	NaN	NaN	NaN
2025-03-10 09:45:02.737	001001111011001001000100000	10	   570.3	1	   8.8	   23.3	HF_1	1	NaN	NaN
2025-03-10 10:28:26.208	111001001001110110000000000	10	  4344.8	1	   8.4	   54.3	HF_1	1	NaN	1485
2025-03-10 10:36:34.019	111111001111111000000000000	13	   750.6	1	  11.9	   57.1	HF_4	4	1840	1195
2025-03-10 10:37:40.788	001111111110110110110000000	15	   238.2	6	   9.5	   34.0	Inspect	NaN	NaN	NaN
2025-03-10 10:47:40.524	001111111110110110110000000	15	   408.8	6	   9.6	   47.3	Inspect	NaN	NaN	NaN
2025-03-10 11:30:02.131	111111111111110110110000000	18	   164.5	1	  10.8	   22.8	Surface	NaN	NaN	NaN
2025-03-10 11:33:09.406	001111111111110110100000000	15	   252.7	1	   7.9	   17.3	Surface	NaN	NaN	NaN
2025-03-10 11:37:31.168	111111111110110110100110000	18	   908.9	1	   7.6	   27.8	Inspect	NaN	NaN	NaN
2025-03-10 11:57:20.543	111111111001000000100000000	11	  5554.5	1	  49.7	  534.2	HF_1	1	NaN	1465
2025-03-10 12:21:29.389	111111001000110110100000000	12	   707.9	6	  11.4	   80.5	HF_6	6	1935	2395
2025-03-10 12:25:09.575	001111111110110111010000000	15	   299.6	6	  10.4	   34.7	Inspect	NaN	NaN	NaN
2025-03-10 14:43:49.900	101001001011101001111111000	15	   568.3	8	  12.5	   48.5	HF_1	8	1345	NaN
2025-03-10 15:20:34.911	111111001001111111111000000	17	   999.2	1	   9.0	   26.4	HF_6	6	2610	3385
2025-03-10 16:18:19.658	001001001111111111000000000	12	   434.9	5	  16.3	   56.9	HF_4	4	1865	1785
2025-03-10 16:33:21.597	111111111111101001100000000	16	  1001.4	1	  20.6	  112.1	HF_1	1	NaN	1395
2025-03-10 17:02:10.646	111111001111111111000000000	16	   765.8	1	  10.1	   29.8	HF_5	5	1570	1540
2025-03-10 17:14:23.967	111111001001001111111000000	15	   650.9	1	   9.1	   30.4	HF_6	6	1925	3145
2025-03-10 17:52:35.265	111111001001001111111000000	15	   598.6	1	   9.1	   32.8	HF_6	6	2205	2975
2025-03-10 17:54:18.288	111111001001111110000000000	13	   747.6	1	   9.2	   36.6	Inspect	1	NaN	NaN
2025-03-10 18:29:49.387	000000000001101111111100000	10	   316.9	7	   8.3	   39.1	HF_6	6	2060	5340
2025-03-10 18:40:43.665	111111111111111111001010000	20	  1414.4	1	  14.8	   92.8	Inspect	NaN	NaN	NaN
2025-03-10 19:07:59.521	010000000001111111111110000	13	   436.7	7	  10.0	   38.7	HF_6	6	1785	2710
2025-03-10 19:46:41.742	000000000001101111111100000	10	   463.3	7	  18.5	  118.9	HF_6	6	2070	2170
2025-03-10 20:25:24.382	000000000001101111111110000	11	   397.4	7	   8.7	   37.6	HF_6	6	2230	2185
2025-03-10 21:04:38.944	000000000001101111111110000	11	   352.6	7	   9.1	   35.1	HF_6	6	2485	2655
2025-03-10 21:19:09.216	111111001000110110100000000	12	   799.6	1	  11.2	   67.2	HF_6	6	1435	NaN
2025-03-10 21:31:00.072	001001111111111111111000000	17	  2959.8	4	  57.3	  481.3	HF_4	4	2045	1810
2025-03-10 21:44:00.207	110000000001111111111110000	14	   348.9	7	   8.9	   32.7	HF_6	6	1965	2170
2025-03-10 21:54:06.390	001111111111111111111111000	22	  2883.1	8	  50.7	  236.5	HF_8	8	1715	NaN
2025-03-10 22:53:41.359	111001001011111111111000000	16	   485.6	6	  15.5	   43.2	HF_6	6	1945	3610
2025-03-11 00:08:46.927	001001101111111111100000000	14	   489.8	5	  15.8	   77.7	HF_5	5	1525	1080
2025-03-11 01:01:08.941	111111001001001111111000000	15	   798.0	1	   8.6	   23.8	HF_6	1	NaN	140
2025-03-11 02:58:21.750	000110100111111110100000000	12	   373.3	1	  11.1	   47.6	Inspect	1	NaN	NaN
2025-03-11 03:22:28.751	001001001001001111111000000	11	   857.7	7	   7.0	   20.3	HF_7	7	1285	1240
2025-03-11 03:55:00.258	111110001111111111000000000	15	   805.3	1	   8.4	   26.2	HF_5	5	1925	1635
2025-03-11 04:02:08.867	101001111111111111000000000	15	  1861.1	4	  31.2	  304.6	HF_4	4	2190	1815
2025-03-11 04:16:49.736	111111101111111111111000000	20	   687.1	1	  19.0	  101.6	HF_5	5	1745	1330
2025-03-11 04:19:49.381	001001111111111111111000000	17	   714.0	5	  25.9	  128.2	HF_5	5	1590	1610
2025-03-11 05:11:45.357	111111111111111110110100000	20	   795.1	1	   9.6	   38.3	Surface	1	NaN	NaN
2025-03-11 05:45:14.377	011001000001001111111100000	12	  1209.5	1	   8.9	   37.2	HF_6	6	1655	1675
2025-03-11 05:52:45.726	111111001111111111111111000	22	  1304.1	7	  20.7	  160.0	HF_7	7	1340	990
2025-03-11 06:17:04.450	111111110001000000100000000	10	  5047.2	1	   8.6	   37.3	HF_1	1	NaN	1315
2025-03-11 06:26:06.847	000000000001111111111100000	11	   364.9	7	   9.5	   44.9	HF_6	6	1725	2030
2025-03-11 06:33:22.263	111111001111111111100000000	17	   793.2	1	   9.8	   28.4	HF_5	5	1870	1570
2025-03-11 07:06:54.519	111011001001111111111100000	17	   958.8	1	  11.7	   52.2	HF_6	6	1365	2395
2025-03-11 08:06:16.327	001001111011001001000110000	11	   527.7	1	   9.3	   31.3	HF_1	1	NaN	1565
2025-03-11 08:12:10.916	101111111111101101000000000	15	  1675.1	1	  23.8	  147.7	HF_1	1	NaN	1495
2025-03-11 08:17:06.281	001111111011001001000000000	11	   550.0	1	  10.9	   46.1	HF_1	1	NaN	1580
2025-03-11 08:18:13.563	001111111011101001000000000	12	  1238.0	1	  20.5	  150.6	HF_1	1	NaN	1675
2025-03-11 08:30:40.367	111111001000001111110000000	13	   640.8	1	   8.4	   29.1	HF_6	6	1725	1605
2025-03-11 08:48:19.667	111111111011001001100000000	14	   827.9	1	  14.1	   64.3	HF_1	1	NaN	1675
2025-03-11 08:50:29.187	111001001001101111001000000	12	  1096.2	7	   9.2	   23.1	HF_8	8	1220	NaN
2025-03-11 08:50:54.018	001001001001111111111000000	13	   551.8	7	  10.2	   45.6	HF_8	8	1565	NaN
2025-03-11 09:07:52.791	011011111011001001100000000	12	   740.7	1	  11.4	   57.3	HF_1	1	NaN	1515
2025-03-11 09:13:09.902	001111111011001001000000000	11	   521.9	1	  10.5	   43.2	HF_1	1	NaN	1255
2025-03-11 09:23:07.885	111111111011001001100000000	14	   570.7	1	  13.6	   70.6	HF_1	1	NaN	1485
2025-03-11 09:25:02.240	111001001111111111101001000	17	  1855.5	1	  10.5	   72.4	HF_5	5	1745	1495
2025-03-11 09:31:34.555	011011111011001001100000000	12	   826.6	1	  14.1	   88.6	HF_1	1	NaN	1510
2025-03-11 10:23:09.274	111111111011001000000000000	12	 13576.5	1	  35.6	  514.4	HF_1	1	NaN	1480
2025-03-11 10:38:15.498	001001111111111111100000000	15	   642.0	5	  20.3	  105.3	HF_5	5	1645	1540
2025-03-11 10:46:07.355	111011111111111111111111000	23	 12422.2	7	 148.1	 1703.7	HF_8	8	1775	NaN
2025-03-11 11:44:59.712	111111001111111110000000000	15	   711.2	1	  10.2	   42.8	HF_5	5	1675	1395
2025-03-11 12:08:52.716	111111001111111111000000000	16	   905.8	1	   9.3	   26.7	HF_5	5	2345	1760
2025-03-11 12:21:46.971	001111111111111111110010000	19	   304.1	6	  14.6	   40.8	Surface	NaN	NaN	NaN
2025-03-11 13:05:40.623	111011001011001001000000000	10	   494.7	1	  11.2	   50.7	HF_1	1	NaN	1545
2025-03-11 13:11:52.790	011011111011001001100000000	12	   624.9	1	  10.2	   54.2	HF_1	1	NaN	1490
2025-03-11 13:25:00.596	111111001001001111111000000	15	  1042.6	1	   8.3	   25.6	HF_6	6	1965	1745
2025-03-11 13:43:43.141	001001111111111111111000000	17	  3479.9	6	  76.6	  479.2	HF_5	5	1620	2200
2025-03-11 14:02:13.725	101111111111111110110100000	19	   230.3	1	  11.9	   36.0	Surface	1	NaN	NaN
2025-03-11 14:13:11.397	111111001001010000110000000	11	   757.5	1	   9.2	   30.0	HF_1	1	NaN	1310
2025-03-11 14:36:17.271	000110100001001101111000000	10	   618.3	7	   7.6	   27.1	HF_7	7	1610	1435
2025-03-11 14:36:41.855	111001101011111111111010000	18	   891.7	7	  14.2	   63.1	HF_7	8	1795	NaN
2025-03-11 14:52:45.839	011001111111111111100000000	16	  2201.0	4	  38.0	  360.0	HF_4	4	2875	1785
2025-03-11 14:59:59.127	111111101001111010000000000	13	   870.1	1	   6.7	   15.8	HF_1	1	NaN	1285
2025-03-11 15:52:12.490	001001001011101111111000000	13	   509.2	7	   9.6	   40.1	HF_8	8	1395	NaN
2025-03-11 16:06:09.476	111011111011001001000000000	12	   449.1	1	  13.2	   57.6	HF_1	1	NaN	1595
2025-03-11 16:47:35.709	111011111011001001000000000	12	   630.2	1	  13.1	   65.6	HF_1	1	NaN	1445
2025-03-11 16:50:52.545	111011111011001001000000000	12	   505.3	1	  11.5	   53.5	HF_1	1	NaN	1515
2025-03-11 16:59:00.159	101001001011111111000000000	12	   505.7	1	  11.7	   32.9	HF_5	5	1595	1325
2025-03-11 18:09:34.744	111011001001111001001000000	12	  7653.6	1	  16.4	  142.7	HF_5	5	1520	1815
2025-03-11 18:09:35.250	111111001111111111101000000	18	  7653.6	1	  17.2	  175.7	HF_5	5	1725	1725
2025-03-11 18:22:32.685	100110110111111111111110000	19	   268.6	6	  15.2	   43.8	HF_8	8	1800	NaN
2025-03-11 18:29:47.150	111111111111111111111000000	21	   797.0	1	  24.5	  100.0	HF_1	1	NaN	1245
2025-03-11 19:07:15.530	101111111001101111111100000	18	   789.1	1	  14.2	   41.7	HF_1	1	NaN	1480
2025-03-11 20:46:28.550	001001111011011001000000000	10	   358.8	1	  10.6	   47.0	HF_1	1	NaN	1250
2025-03-11 20:54:20.882	111001101111111111000000000	15	  1103.8	4	  18.9	  182.3	HF_4	4	1570	1700
2025-03-11 21:32:51.612	111111001111111111000000000	16	   792.5	1	   9.4	   27.6	HF_5	5	2310	1710
2025-03-11 21:35:56.914	101111111111111111111100000	21	   388.6	6	  17.1	   50.5	Inspect	NaN	NaN	NaN
2025-03-11 21:47:31.320	001111111110111110100000000	15	   458.1	6	  11.4	   64.4	Inspect	NaN	NaN	NaN
2025-03-11 21:48:00.261	101001101111111111100000000	15	   253.5	5	  10.4	   43.0	HF_5	5	1850	1450
2025-03-11 21:48:16.253	111111111111111110000000000	17	   188.1	8	  13.2	   22.0	Surface	NaN	NaN	NaN
